DateTime,PowerConsumption,Temperature,Humidity
2021-12-11 06:00:00,230.55740299868174,26.19134666832756,81.17763127645941
2021-12-11 07:00:00,208.02580987786754,18.269342405697984,51.136261465525514
2021-12-11 08:00:00,189.58877837377048,8.221735398125986,82.13601650862003
2021-12-11 09:00:00,97.93975782638078,23.288986666439786,32.819531045563195
2021-12-11 10:00:00,295.60248204511464,30.387538627881924,87.15842339597559
2021-12-11 11:00:00,44.15124760442549,22.052634498348745,31.4350431853414
2021-12-11 12:00:00,202.64243030928213,12.312558319028843,61.676841771963936
2021-12-11 13:00:00,19.35552161188546,34.59341383633905,37.38760403283997
2021-12-11 14:00:00,267.9115313188543,7.185906148410646,57.69607941609908
2021-12-11 15:00:00,30.154951780533302,32.850448704501424,86.53102824265211
2021-12-11 16:00:00,139.3735910300465,25.390329502518874,80.5148074307923
2021-12-11 17:00:00,124.15489471851711,28.32969563215243,58.55591008658419
2021-12-11 18:00:00,27.695587399385293,31.246633072334806,89.68408734306978
2021-12-11 19:00:00,200.1332064063217,23.91399067252059,88.11531293493164
2021-12-11 20:00:00,110.34693089045199,17.895327636634867,62.31788970070657
2021-12-11 21:00:00,190.73360723761212,18.46412878485629,54.118631885908016
2021-12-11 22:00:00,174.20938468033984,9.875766339552502,72.02541912809346
2021-12-11 23:00:00,216.274543039881,24.04447814513464,32.14659444204813
2021-12-12 00:00:00,280.6803860500113,7.053425312403916,33.370433475239956
2021-12-12 01:00:00,13.901002215313994,11.381248763041086,81.22647735261904
2021-12-12 02:00:00,229.22561151472192,20.4395259597638,50.74033230562451
2021-12-12 03:00:00,72.90413223191533,10.075818715467442,77.30979731109804
2021-12-12 04:00:00,229.60079190266373,14.291585285108958,64.32276896858158
2021-12-12 05:00:00,61.31480933054545,14.098734962870191,36.574157394957645
2021-12-12 06:00:00,117.15714144211897,33.75277003534067,50.602967218380726
2021-12-12 07:00:00,114.19181231556415,8.286412694244817,48.943423137023125
2021-12-12 08:00:00,253.34283260794456,7.550804962026028,39.69440218113671
2021-12-12 09:00:00,68.6162390927751,9.325417426051928,71.01754757725027
2021-12-12 10:00:00,100.67290742769181,24.21130942283803,71.40983551812253
2021-12-12 11:00:00,13.957994749859196,12.796852370357223,63.29566271088877
2021-12-12 12:00:00,147.2827732558366,13.889889904222905,62.107454559276974
2021-12-12 13:00:00,110.00798834145667,8.002763396897812,89.46714626866833
2021-12-12 14:00:00,18.03424996510044,10.868078269988077,64.61534064434679
2021-12-12 15:00:00,129.8036913565721,19.491197047987654,69.16269897693022
2021-12-12 16:00:00,291.2863455518499,34.667598811571835,61.95572470378458
2021-12-12 17:00:00,184.18393154673717,16.86205192683025,67.09269845481944
2021-12-12 18:00:00,82.01147511561506,14.455932491391131,81.57594047591851
2021-12-12 19:00:00,113.7724834543933,15.766157931804324,55.04549045828908
2021-12-12 20:00:00,279.9994328748779,6.890452507882626,51.9087875660465
2021-12-12 21:00:00,224.5321648534256,12.266668860760237,79.77170021553052
2021-12-12 22:00:00,10.359213842153284,14.16430874636514,69.74103540133234
2021-12-12 23:00:00,196.37674826041507,18.8008516586858,40.350902424710924
2021-12-13 00:00:00,192.9415069664996,27.095884269119896,34.348816945875775
2021-12-13 01:00:00,198.12422603829268,25.555171136380316,69.45848204329252
2021-12-13 02:00:00,79.89075022460847,32.95897218154791,64.71054386641151
2021-12-13 03:00:00,68.55483096696439,10.65247517810675,81.16089474386568
2021-12-13 04:00:00,289.24873296517416,22.49414786418868,73.35512316149337
2021-12-13 05:00:00,115.13022610802363,31.828561233093808,37.16523163858107
2021-12-13 06:00:00,194.6753760290481,23.493919378997237,55.06346417530233
2021-12-13 07:00:00,177.3886093868925,29.787081438056216,60.020179124438734
2021-12-13 08:00:00,82.03817340621168,10.619418996962507,55.21588878365223
2021-12-13 09:00:00,74.75000856174861,34.393442456780285,76.35617435000367
2021-12-13 10:00:00,103.71435604180525,28.176117912354474,45.12795193906612
2021-12-13 11:00:00,89.26467085969115,8.699563278809478,38.02105724208957
2021-12-13 12:00:00,67.29839118717213,15.74767363450373,67.45800953955026
2021-12-13 13:00:00,14.665085443176748,14.538598936222147,33.18634242914501
2021-12-13 14:00:00,25.072186118628014,26.248153809277863,48.55372432893794
2021-12-13 15:00:00,186.20424740750244,33.31461161151036,86.56129179320779
2021-12-13 16:00:00,174.9505043947105,17.910727423031886,33.53176900673367
2021-12-13 17:00:00,24.746870602061996,20.685538516576333,50.10160401686559
2021-12-13 18:00:00,209.79375012539822,5.095692600418353,50.34044856758402
2021-12-13 19:00:00,51.08939351832896,18.111866141892932,81.11981407351678
2021-12-13 20:00:00,161.74279134849968,22.279412224484762,81.56858717176658
2021-12-13 21:00:00,297.9145422392311,31.380489805128487,38.96342163361595
2021-12-13 22:00:00,89.34271517615622,21.846835874008043,66.59008259489512
2021-12-13 23:00:00,173.59308698988016,9.291606507738546,63.403905763546874
2021-12-14 00:00:00,64.79508968919214,12.620949463275021,54.933125441312434
2021-12-14 01:00:00,216.17792787006098,33.03954536861917,88.62987639350384
2021-12-14 02:00:00,50.14997727279764,22.69321619121812,53.43559398462102
2021-12-14 03:00:00,140.5719928523949,32.49876616785565,80.04130370278249
2021-12-14 04:00:00,166.6903061510034,32.97207459329172,38.71357710735512
2021-12-14 05:00:00,69.5497709335543,11.635184453647135,65.96472661815638
2021-12-14 06:00:00,45.20735485977844,27.93919015926029,81.5485750453061
2021-12-14 07:00:00,225.47299238062345,26.673405557479466,43.84301345978328
2021-12-14 08:00:00,249.01744007606848,31.142876986953862,63.85713856758297
2021-12-14 09:00:00,181.62578550745653,24.14910292385448,64.99330542288854
2021-12-14 10:00:00,221.432141721175,17.846136791871853,64.16687698230623
2021-12-14 11:00:00,87.35745059269422,27.309160559824665,33.97279796140237
2021-12-14 12:00:00,78.30744279787052,20.743872276648908,86.95576974293502
2021-12-14 13:00:00,282.1794123617473,11.675722282455652,32.02196904248907
2021-12-14 14:00:00,161.31984186155725,16.96063159245177,79.67269743984346
2021-12-14 15:00:00,174.44715044440494,12.738394367967762,77.8766271774293
2021-12-14 16:00:00,94.87847922114531,31.559526176438435,54.157730529617204
2021-12-14 17:00:00,46.29125064205209,24.98057789606406,88.57992771362595
2021-12-14 18:00:00,27.1309311857879,21.397885983871625,39.65189096043403
2021-12-14 19:00:00,101.82243362930573,24.657158778786805,34.50202146957483
2021-12-14 20:00:00,73.53755581989282,28.600059216185265,57.656421779407886
2021-12-14 21:00:00,255.1632133365425,17.552668074968928,73.52067482616934
2021-12-14 22:00:00,141.36982049384216,8.511678214440055,89.97894136430602
2021-12-14 23:00:00,89.1111419066553,13.668909054476975,76.2341957967512
2021-12-15 00:00:00,169.28686699006533,19.732368502020975,76.57678239937594
2021-12-15 01:00:00,288.0685411949952,11.938902552602727,85.37671672942126
2021-12-15 02:00:00,265.6443468817856,17.56450717156548,68.45974201016995
2021-12-15 03:00:00,50.634539408296334,16.236467422309154,77.50945163528276
2021-12-15 04:00:00,107.73946362703555,23.111080701490057,48.99741297967137
2021-12-15 05:00:00,229.71204118673072,28.65061034501984,83.04403840855326
2021-12-15 06:00:00,151.32345147851623,24.506216265313356,45.892575436725934
2021-12-15 07:00:00,74.07403232472245,16.515468346400024,85.58761087988466
2021-12-15 08:00:00,230.6966481620736,12.614135472307893,40.688204644869046
2021-12-15 09:00:00,86.96996633730556,14.433079912337409,49.803998530760055
2021-12-15 10:00:00,246.40014635351218,25.787380461780025,39.626556556746955
2021-12-15 11:00:00,238.40452300835125,31.15056549819447,79.57658224377938
2021-12-15 12:00:00,251.38822263069179,30.3008167079487,46.7745634131886
2021-12-15 13:00:00,117.02631603965541,34.799361836005524,68.97174253440366
2021-12-15 14:00:00,94.2233874306135,8.069300091410227,84.49986050645872
2021-12-15 15:00:00,100.68853727550588,21.959716248391274,64.66320939167127
2021-12-15 16:00:00,298.9964337655753,31.428775157336016,30.242841390088174
2021-12-15 17:00:00,56.65021078210276,10.057186219894387,62.11062795954301
2021-12-15 18:00:00,280.58835569149153,17.159644462896008,30.16871955331933
2021-12-15 19:00:00,67.74776573131929,8.311866002617938,85.67960436363543
2021-12-15 20:00:00,285.57841132587134,22.380542031646463,37.70698634942082
2021-12-15 21:00:00,71.68042608125776,27.47574732401584,87.41272330666827
2021-12-15 22:00:00,121.68754546669153,8.467049584875847,70.51953959460602
2021-12-15 23:00:00,171.74503735612348,24.80797647749101,47.47338292399404
2021-12-16 00:00:00,271.6764620449729,32.596808490358065,81.13523614946376
2021-12-16 01:00:00,244.3786785588791,10.54598379926405,89.64849295332019
2021-12-16 02:00:00,222.17309713104675,30.446860199357396,38.59170676509134
2021-12-16 03:00:00,284.81529721164367,29.46373757955593,54.17491043906482
2021-12-16 04:00:00,116.80032592803136,7.8093184587392726,51.74790174540631
2021-12-16 05:00:00,278.33212255138034,5.81345949809124,70.54493237106121
2021-12-16 06:00:00,277.1126824514205,11.276188528933886,39.010836380411675
2021-12-16 07:00:00,168.60322472699673,11.958419960843969,81.37358092241585
2021-12-16 08:00:00,123.86483066109837,11.148814571607385,81.69044492148376
2021-12-16 09:00:00,255.10712785069518,10.634862681849366,50.221873163168674
2021-12-16 10:00:00,266.4967652160185,28.236287675746546,38.9504812513526
2021-12-16 11:00:00,98.69362238751752,8.388751512265767,66.353926498395
2021-12-16 12:00:00,118.18297605494897,9.815649749962994,35.618266163557564
2021-12-16 13:00:00,157.78313585689278,33.95019305304524,62.90319511533098
2021-12-16 14:00:00,208.46083476451963,28.037147894144745,34.697345515815805
2021-12-16 15:00:00,178.4042463428918,17.48631208300634,74.63643646157176
2021-12-16 16:00:00,93.71074147930868,5.726709609242033,37.05783639854647
2021-12-16 17:00:00,140.1503243707703,33.462834817529,44.6307688319893
2021-12-16 18:00:00,84.55838603299239,23.187130927421904,89.21682209915102
2021-12-16 19:00:00,165.0621648834641,11.175148055902174,86.79664561161454
2021-12-16 20:00:00,299.1997104240168,6.470013702888805,79.17226692512267
2021-12-16 21:00:00,188.90577514406826,23.47990659608199,52.03926325580187
2021-12-16 22:00:00,296.56622619103473,28.95431198053853,32.57283443701539
2021-12-16 23:00:00,142.53426260644795,9.874389626832064,51.57539698569066
2021-12-17 00:00:00,282.7834129578623,6.554311796026866,78.17935448762395
2021-12-17 01:00:00,262.2540697898714,13.6751144276419,36.631311482749204
2021-12-17 02:00:00,183.32552761640633,5.337855666784926,49.38358978481568
2021-12-17 03:00:00,156.99070936002246,10.086685075238117,33.27048036608213
2021-12-17 04:00:00,243.08094483325198,32.95916992012822,78.47233783102556
2021-12-17 05:00:00,215.04549677837207,21.867582134605488,42.62068680713023
2021-12-17 06:00:00,123.38796495897414,28.289239487786766,52.24535546937723
2021-12-17 07:00:00,233.13421610659458,15.190045083568048,72.62090421645827
2021-12-17 08:00:00,220.38690928097455,34.28531240696222,55.412817969443736
2021-12-17 09:00:00,296.2812000389185,16.40800370778807,72.57189605913817
2021-12-17 10:00:00,222.80551040356124,20.19239017459787,63.78011154512757
2021-12-17 11:00:00,91.99237855817051,28.30199204643197,48.93938999595039
2021-12-17 12:00:00,234.95621351193765,27.1999085575252,49.32852957541408
2021-12-17 13:00:00,63.48200960155202,19.47892971072649,42.72417693188807
2021-12-17 14:00:00,256.21224777445605,34.83486869818664,71.03810106034581
2021-12-17 15:00:00,160.3339614347293,34.59958398132542,84.35508031556863
2021-12-17 16:00:00,122.84907591815434,23.65096091810932,31.159633201965246
2021-12-17 17:00:00,295.88948088419954,16.642394442792842,84.21515718358758
2021-12-17 18:00:00,80.23643504510163,15.25484074572862,61.88256076932423
2021-12-17 19:00:00,232.25745538226852,31.420285873368968,69.95282814000767
2021-12-17 20:00:00,103.53702395219011,29.23589286505605,75.48484305291605
2021-12-17 21:00:00,104.6692383907214,16.53585915141103,55.02732772550151
2021-12-17 22:00:00,61.313262668245635,33.336310413727844,57.536074651041034
2021-12-17 23:00:00,280.2529008626839,13.959696367617726,42.49891257715252
2021-12-18 00:00:00,284.69876050144643,27.643287074852083,86.3849334811346
2021-12-18 01:00:00,20.782592434304018,20.774295561815528,51.45729758282383
2021-12-18 02:00:00,244.3233549952476,13.321448817731623,30.84023332423272
2021-12-18 03:00:00,35.59338018494187,21.079130693708635,80.29143455282528
2021-12-18 04:00:00,56.03695341661332,17.59062648252679,61.7095235240081
2021-12-18 05:00:00,152.6001408073171,6.122037753237866,40.30404986515019
2021-12-18 06:00:00,290.242216049026,23.451376233502604,56.44464589317121
2021-12-18 07:00:00,222.9204013467145,22.63480200259723,64.66088763657534
2021-12-18 08:00:00,70.5369407486449,18.933321243424587,83.20180369434078
2021-12-18 09:00:00,259.05065253309533,18.329438991891216,62.19171120529679
2021-12-18 10:00:00,61.22749042004341,30.34202222012647,81.72929132452663
2021-12-18 11:00:00,148.98302813226925,14.973285427447502,72.72919211511217
2021-12-18 12:00:00,66.3106850024879,29.022166284196636,59.68523822364584
2021-12-18 13:00:00,80.5912367685214,29.90178290231257,54.85707562664645
2021-12-18 14:00:00,258.82370967418694,34.08691776389969,81.18240880090963
2021-12-18 15:00:00,151.3102857662507,5.8534773159861455,67.16694116390525
2021-12-18 16:00:00,39.66943357895424,19.338954805840466,81.02086543691071
2021-12-18 17:00:00,192.60847071890294,16.213446842938012,82.44081017213435
2021-12-18 18:00:00,24.15501748937628,22.981051737084545,66.54919543790643
2021-12-18 19:00:00,252.14646407846533,5.447187974640631,51.81333009269456
2021-12-18 20:00:00,250.87744197549907,18.089467120575414,85.07252631867853
2021-12-18 21:00:00,99.8591827757446,26.688219853884217,88.55046267939743
2021-12-18 22:00:00,89.7017360320598,16.830276446967567,53.68005966159079
2021-12-18 23:00:00,293.7763852476285,6.290908874579275,48.78139773651251
2021-12-19 00:00:00,253.55970006971566,21.208002899250744,57.94045252009281
2021-12-19 01:00:00,207.77477080670153,30.679881962074862,81.02691751069364
2021-12-19 02:00:00,65.3080307692143,5.778124943931648,41.85027097609541
2021-12-19 03:00:00,107.01746495145356,34.4722036599006,87.35737008937669
2021-12-19 04:00:00,134.867151604382,19.85791069180204,86.623828777585
2021-12-19 05:00:00,204.26708287139937,13.187389377741095,33.13706942699637
2021-12-19 06:00:00,112.42043240713379,7.8189740595496815,80.2857241019764
2021-12-19 07:00:00,102.1689661644661,27.70198950496216,65.73958767929182
2021-12-19 08:00:00,229.48499030727942,34.82091677186568,35.66962816738982
2021-12-19 09:00:00,154.8710384392091,13.879822767834174,39.39142344604079
2021-12-19 10:00:00,120.68221085385922,34.390752142009106,58.15705844603936
2021-12-19 11:00:00,277.8462144542182,8.790440736828526,58.44800681503186
2021-12-19 12:00:00,58.960816828982495,12.946152207903118,34.9430448192983
2021-12-19 13:00:00,134.38266184424612,5.843919733357784,71.72323132819118
2021-12-19 14:00:00,88.93644466388984,32.28198682185527,37.54131661502249
2021-12-19 15:00:00,256.6946230111747,16.966532076722526,83.69024244779582
2021-12-19 16:00:00,197.63906808118696,29.664868202867623,54.149151029359935
2021-12-19 17:00:00,291.94930264164265,30.06058464923599,76.42299889104864
2021-12-19 18:00:00,248.32687328657485,5.930126232118446,68.08492823732041
2021-12-19 19:00:00,86.91749575768986,11.482954957968051,68.7135364452146
2021-12-19 20:00:00,204.394895446029,26.478635751052934,61.81180975973763
2021-12-19 21:00:00,271.47419031636764,9.186192740861294,53.03984898089435
2021-12-19 22:00:00,172.36341951818113,34.28642216797287,77.5143006158068
2021-12-19 23:00:00,81.8705001417851,6.956199025755031,85.91419178923273
2021-12-20 00:00:00,294.25219383548637,26.646779585294492,44.74428073771909
2021-12-20 01:00:00,115.15991439876572,13.058845021557616,82.5017899832544
2021-12-20 02:00:00,286.0780803916333,19.600643773990733,65.39037726489417
2021-12-20 03:00:00,279.81114270109407,18.988912645056985,40.172211859128936
2021-12-20 04:00:00,12.636030134347026,23.301784531952627,57.70084271619545
2021-12-20 05:00:00,33.65256788632089,31.028981289379153,37.50014998370814
2021-12-20 06:00:00,44.33872029022632,30.809973230416237,80.28316283568145
2021-12-20 07:00:00,66.8956406865422,7.929872589206934,57.99910624186526
2021-12-20 08:00:00,103.90303394489219,34.17227297579808,86.6149430774347
2021-12-20 09:00:00,289.3338074069016,12.853585911856786,42.961060262224464
2021-12-20 10:00:00,173.56281775117927,28.671601886993884,67.25526984585171
2021-12-20 11:00:00,229.13508359030473,5.841348895581037,38.614753967825216
2021-12-20 12:00:00,118.29716851237204,30.19119517097226,81.43806704104833
